,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2027,493,2640.000,26.062,1.704,0.078,0.047,NaN,NaN,390,0,-2.397,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2028,546,2640.000,31.001,-2.754,0.085,-0.159,NaN,NaN,390,0,-2.960,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2029,667,2640.000,45.141,5.428,0.067,0.147,0.045,NaN,390,0,-2.509,-1.306,456.000,199.000,466.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2030,686,2640.000,26.542,-0.784,0.032,0.080,0.844,NaN,390,0,4.474,-1.322,646.000,197.000,673.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2031,689,2640.000,33.010,2.471,0.137,0.029,0.739,NaN,390,0,2.746,-1.327,508.000,193.000,537.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2032,719,2640.000,25.617,0.135,0.053,0.059,0.845,NaN,390,0,4.411,-1.319,599.000,192.000,630.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,39,2641.000,24.659,-3.059,0.078,0.002,NaN,NaN,391,0,-2.221,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,56,2641.000,187.184,-21.430,0.585,0.303,NaN,NaN,391,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2035,217,2641.000,37.728,2.474,-0.165,0.079,0.064,NaN,391,0,-2.395,-1.325,525.000,197.000,540.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2036,341,2641.000,27.259,6.507,0.011,0.246,NaN,NaN,391,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2037,484,2641.000,25.738,3.212,0.087,0.099,0.470,NaN,391,0,-0.131,-1.230,450.000,195.000,464.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2038,493,2641.000,26.141,1.749,0.079,0.047,0.120,NaN,391,0,-2.116,-1.324,526.000,199.000,539.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2039,546,2641.000,31.084,-2.913,0.084,-0.159,NaN,NaN,391,0,-2.973,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2040,686,2641.000,26.588,-0.711,0.036,0.077,0.735,0.916,391,0,1.520,6.369,641.000,198.000,671.000,288.000,26.590,-0.750,-1.270,0.850,0.540,1.850,-2.553
2041,689,2641.000,33.163,2.466,0.141,0.021,0.674,0.557,391,0,-0.570,-0.609,508.000,193.000,534.000,264.000,33.190,2.400,-1.120,1.690,0.530,1.740,0.099
2042,719,2641.000,25.607,0.178,0.040,0.056,0.843,0.973,391,0,3.180,4.938,594.000,194.000,627.000,295.000,25.550,0.150,-1.230,1.010,0.570,2.000,-2.372
2043,39,2642.000,24.737,-3.057,0.078,0.002,NaN,NaN,392,0,-1.972,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,56,2642.000,187.772,-21.129,0.584,0.301,NaN,NaN,392,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,341,2642.000,27.270,6.753,0.011,0.246,NaN,NaN,392,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2046,484,2642.000,25.825,3.313,0.087,0.100,NaN,NaN,392,0,-2.551,-1.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2047,493,2642.000,26.219,1.794,0.078,0.046,0.035,NaN,392,0,-2.812,-1.325,519.000,195.000,542.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2048,546,2642.000,31.168,-3.073,0.084,-0.160,NaN,NaN,392,0,-2.885,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2049,686,2642.000,26.633,-0.635,0.040,0.076,0.836,0.993,392,0,2.927,6.369,638.000,199.000,671.000,289.000,26.650,-0.640,-1.220,0.780,0.660,1.740,0.595
2050,689,2642.000,33.376,2.436,0.154,0.010,0.748,0.023,392,0,0.104,-2.169,508.000,193.000,534.000,266.000,33.510,2.320,-1.150,1.740,0.570,1.800,-0.175
2051,719,2642.000,25.642,0.221,0.038,0.052,0.832,0.998,392,0,2.951,4.938,591.000,195.000,627.000,295.000,25.650,0.200,-1.200,0.980,0.540,1.890,-2.576
2052,39,2643.000,24.817,-3.054,0.080,0.003,NaN,NaN,393,0,-1.852,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2053,56,2643.000,188.357,-20.826,0.583,0.302,NaN,NaN,393,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2054,341,2643.000,24.484,8.867,-0.074,0.420,0.126,NaN,393,0,-0.000,-0.000,116.000,200.000,143.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2055,484,2643.000,25.912,3.412,0.087,0.099,NaN,NaN,393,0,-1.812,-0.935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2056,493,2643.000,26.297,1.840,0.078,0.046,NaN,NaN,393,0,-2.179,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2057,546,2643.000,31.253,-3.233,0.085,-0.160,NaN,NaN,393,0,-2.272,-1.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2058,686,2643.000,26.676,-0.572,0.041,0.071,0.855,NaN,393,0,4.491,-1.312,633.000,200.000,669.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2059,689,2643.000,33.530,2.478,0.154,0.015,0.793,NaN,393,0,3.665,-1.327,508.000,192.000,536.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2060,719,2643.000,25.679,0.266,0.039,0.050,0.838,NaN,393,0,4.474,-1.318,590.000,199.000,626.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2061,39,2644.000,24.896,-3.050,0.079,0.004,NaN,NaN,394,0,-2.473,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2062,56,2644.000,188.944,-20.525,0.583,0.301,NaN,NaN,394,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2063,341,2644.000,24.410,9.288,-0.074,0.421,NaN,NaN,394,0,0.104,-1.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2064,484,2644.000,25.998,3.510,0.086,0.098,NaN,NaN,394,0,-0.428,-0.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2065,493,2644.000,26.327,1.428,0.069,-0.070,0.080,NaN,394,0,-2.570,-1.326,547.000,203.000,554.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2066,686,2644.000,26.713,-0.512,0.040,0.069,0.853,0.964,394,0,3.225,6.369,630.000,198.000,667.000,288.000,26.720,-0.530,-1.300,0.940,0.570,1.830,1.490
2067,689,2644.000,33.667,2.496,0.151,0.016,0.027,0.018,394,0,-4.310,-2.169,508.000,200.000,522.000,218.000,33.640,2.510,-1.120,1.810,0.580,1.870,0.304
2068,719,2644.000,25.728,0.342,0.042,0.058,0.845,0.425,394,0,3.180,-0.261,589.000,199.000,624.000,294.000,25.760,0.380,-1.200,0.750,0.570,1.860,0.771
2069,39,2645.000,24.976,-3.044,0.080,0.005,NaN,NaN,395,0,-2.241,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,56,2645.000,189.527,-20.226,0.582,0.300,NaN,NaN,395,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2071,341,2645.000,24.336,9.708,-0.074,0.420,NaN,NaN,395,0,-2.047,-1.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2072,484,2645.000,26.085,3.608,0.086,0.099,NaN,NaN,395,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2073,493,2645.000,26.395,1.357,0.069,-0.070,NaN,NaN,395,0,-4.982,-2.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2074,686,2645.000,26.768,-0.466,0.043,0.065,0.847,0.949,395,0,3.225,6.369,629.000,199.000,662.000,289.000,26.790,-0.480,-1.290,0.880,0.650,1.820,0.856
2075,689,2645.000,33.785,2.480,0.145,0.010,0.774,0.731,395,0,0.267,-0.049,509.000,192.000,536.000,255.000,33.740,2.400,-1.100,0.780,0.610,1.750,-0.010
2076,719,2645.000,25.795,0.426,0.050,0.064,0.823,0.993,395,0,2.747,4.938,587.000,193.000,621.000,293.000,25.830,0.470,-1.280,1.030,0.590,1.840,0.887
2077,39,2646.000,25.055,-3.038,0.079,0.006,NaN,NaN,396,0,-1.716,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2078,56,2646.000,190.111,-19.926,0.583,0.300,NaN,NaN,396,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2079,341,2646.000,24.262,10.128,-0.073,0.420,NaN,NaN,396,0,-2.911,-1.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2080,484,2646.000,26.172,3.707,0.087,0.099,NaN,NaN,396,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,493,2646.000,26.465,1.286,0.070,-0.071,NaN,NaN,396,0,-2.587,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2082,686,2646.000,26.809,-0.390,0.042,0.069,0.813,NaN,396,0,4.175,-1.296,624.000,194.000,656.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2083,689,2646.000,33.930,2.508,0.144,0.012,0.648,NaN,396,0,1.509,-1.327,508.000,192.000,536.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2084,719,2646.000,25.850,0.474,0.054,0.058,0.157,NaN,396,0,-1.303,-1.305,582.000,197.000,614.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2085,39,2647.000,25.134,-3.032,0.079,0.006,NaN,NaN,397,0,-1.928,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2086,56,2647.000,190.694,-19.626,0.582,0.300,NaN,NaN,397,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2087,341,2647.000,24.188,10.549,-0.075,0.420,NaN,NaN,397,0,-2.940,-1.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2088,484,2647.000,26.259,3.807,0.087,0.099,NaN,NaN,397,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2089,493,2647.000,26.535,1.215,0.070,-0.072,NaN,NaN,397,0,-3.000,-1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2090,686,2647.000,26.854,-0.339,0.043,0.064,0.699,0.727,397,0,1.111,0.760,621.000,197.000,649.000,288.000,26.850,-0.360,-1.280,0.860,0.560,1.810,-2.313
2091,689,2647.000,34.107,2.489,0.150,0.003,0.572,0.862,397,0,-1.359,1.117,509.000,191.000,536.000,251.000,34.150,2.410,-1.140,1.720,0.550,1.780,-0.082
2092,719,2647.000,25.922,0.522,0.059,0.053,0.122,0.792,397,0,-2.007,1.147,579.000,207.000,605.000,279.000,25.920,0.500,-1.110,0.990,0.510,1.900,-2.419
2093,39,2648.000,25.214,-3.025,0.079,0.007,NaN,NaN,398,0,-1.583,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2094,56,2648.000,191.276,-19.325,0.583,0.301,NaN,NaN,398,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2095,341,2648.000,24.114,10.969,-0.074,0.420,NaN,NaN,398,0,-2.009,-0.950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2096,484,2648.000,26.344,3.907,0.086,0.100,NaN,NaN,398,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097,493,2648.000,26.823,1.400,0.074,-0.002,0.033,NaN,398,0,-3.202,-1.280,547.000,203.000,555.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2098,686,2648.000,26.897,-0.261,0.044,0.067,0.809,NaN,398,0,4.175,-1.290,619.000,197.000,648.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2099,689,2648.000,34.302,2.453,0.157,-0.008,0.334,0.559,398,0,-2.567,-0.725,511.000,192.000,536.000,252.000,34.340,2.360,-1.150,0.900,0.560,1.780,-0.191
2100,719,2648.000,25.975,0.589,0.058,0.057,0.300,0.613,398,0,-1.013,0.329,576.000,192.000,603.000,276.000,25.970,0.620,-1.130,1.060,0.490,1.850,-2.582
2101,39,2649.000,25.294,-3.017,0.080,0.008,NaN,NaN,399,0,-1.926,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2102,56,2649.000,191.859,-19.024,0.582,0.301,NaN,NaN,399,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,341,2649.000,24.041,11.389,-0.073,0.421,NaN,NaN,399,0,-2.277,-1.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2104,484,2649.000,26.428,4.008,0.084,0.101,NaN,NaN,399,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2105,493,2649.000,26.898,1.398,0.075,-0.002,NaN,NaN,399,0,2.680,-1.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2106,686,2649.000,26.940,-0.178,0.045,0.071,0.816,NaN,399,0,4.311,-1.298,612.000,198.000,646.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2107,689,2649.000,34.461,2.506,0.157,0.005,0.558,NaN,399,0,0.499,-1.327,508.000,192.000,536.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2108,719,2649.000,26.031,0.659,0.058,0.061,0.026,NaN,399,0,-2.225,-1.294,574.000,193.000,600.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2109,39,2650.000,26.011,-1.852,0.127,0.115,0.037,NaN,400,0,-2.933,-1.309,710.000,211.000,722.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2110,56,2650.000,191.375,-16.000,0.492,0.571,0.034,NaN,400,0,-0.000,-0.000,713.000,211.000,728.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2111,341,2650.000,23.969,11.810,-0.072,0.420,NaN,NaN,400,0,-1.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2112,484,2650.000,26.512,4.109,0.084,0.101,NaN,NaN,400,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2113,493,2650.000,27.105,1.210,0.085,-0.069,0.435,NaN,400,0,-0.391,-1.276,571.000,198.000,596.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2114,686,2650.000,26.988,-0.078,0.045,0.076,0.825,NaN,400,0,4.311,-1.305,601.000,201.000,642.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2115,689,2650.000,34.612,2.495,0.154,0.002,0.462,0.301,400,0,-2.096,-1.437,509.000,192.000,536.000,253.000,34.610,2.460,-1.040,0.900,0.530,1.920,0.267
2116,719,2650.000,26.099,0.741,0.059,0.068,0.242,0.709,400,0,-1.299,0.758,570.000,197.000,598.000,279.000,26.110,0.770,-1.060,0.870,0.610,1.750,0.932
2117,39,2651.000,26.138,-1.737,0.126,0.115,NaN,NaN,401,0,-2.057,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2118,56,2651.000,191.875,-15.429,0.493,0.571,NaN,NaN,401,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2119,341,2651.000,23.897,12.230,-0.072,0.421,NaN,NaN,401,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2120,484,2651.000,26.597,4.211,0.084,0.102,NaN,NaN,401,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2121,493,2651.000,27.190,1.142,0.085,-0.069,NaN,NaN,401,0,-3.018,-1.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2122,686,2651.000,27.092,0.001,0.052,0.079,0.827,0.045,401,0,2.672,-1.501,599.000,201.000,642.000,288.000,27.100,0.000,-1.500,0.920,0.550,1.730,1.018
2123,689,2651.000,34.785,2.495,0.156,0.003,0.035,0.348,401,0,-4.488,-1.281,512.000,194.000,535.000,255.000,34.810,2.500,-1.020,1.800,0.520,1.680,-2.981
2124,719,2651.000,26.196,0.810,0.065,0.068,0.198,0.981,401,0,-1.523,4.938,568.000,206.000,594.000,279.000,26.230,0.780,-1.230,0.830,0.660,1.830,0.164
2125,39,2652.000,26.265,-1.622,0.128,0.115,NaN,NaN,402,0,-2.821,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2126,56,2652.000,192.374,-14.854,0.494,0.573,0.034,NaN,402,0,-0.000,-0.000,712.000,211.000,728.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2127,341,2652.000,23.826,12.651,-0.071,0.421,NaN,NaN,402,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2128,484,2652.000,26.680,4.310,0.084,0.100,NaN,NaN,402,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2129,493,2652.000,27.276,1.073,0.085,-0.069,NaN,NaN,402,0,-3.028,-1.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2130,686,2652.000,27.143,0.061,0.052,0.074,0.827,NaN,402,0,4.413,-1.315,599.000,199.000,641.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2131,689,2652.000,34.940,2.499,0.155,0.003,NaN,NaN,402,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2132,719,2652.000,26.261,0.879,0.064,0.067,0.541,NaN,402,0,0.748,-1.288,564.000,196.000,590.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2133,39,2653.000,26.393,-1.505,0.128,0.116,NaN,NaN,403,0,-2.805,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2134,56,2653.000,192.871,-14.270,0.495,0.578,0.038,NaN,403,0,-0.000,-0.000,710.000,211.000,724.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2135,341,2653.000,23.755,13.073,-0.071,0.422,NaN,NaN,403,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2136,484,2653.000,26.133,2.622,0.101,-0.072,0.093,NaN,403,0,-0.000,-0.000,478.000,195.000,493.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2137,493,2653.000,27.361,1.004,0.085,-0.069,NaN,NaN,403,0,-2.573,-1.274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2138,686,2653.000,27.178,0.153,0.048,0.080,0.785,0.538,403,0,1.904,0.016,597.000,198.000,634.000,287.000,27.170,0.170,-1.250,0.930,0.490,1.890,-2.154
2139,689,2653.000,35.162,2.532,0.168,0.012,0.361,0.081,403,0,-2.487,-2.059,507.000,190.000,533.000,252.000,35.240,2.550,-1.100,0.750,0.590,1.910,-1.144
2140,719,2653.000,26.350,0.927,0.069,0.063,0.620,0.266,403,0,0.705,-0.557,561.000,199.000,586.000,250.000,26.350,0.890,-1.050,0.700,0.540,1.830,0.110
2141,39,2654.000,26.521,-1.389,0.127,0.116,NaN,NaN,404,0,-1.995,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2142,56,2654.000,193.368,-13.703,0.495,0.575,0.033,NaN,404,0,-0.000,-0.000,710.000,211.000,724.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2143,341,2654.000,23.685,13.493,-0.070,0.420,NaN,NaN,404,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2144,484,2654.000,26.234,2.549,0.101,-0.073,NaN,NaN,404,0,-2.670,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2145,493,2654.000,27.435,0.978,0.085,-0.055,0.464,NaN,404,0,-0.198,-1.279,560.000,198.000,584.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2146,686,2654.000,27.216,0.257,0.045,0.086,0.593,0.136,404,0,0.327,-1.036,595.000,199.000,628.000,286.000,27.220,0.290,-1.200,0.700,0.730,1.810,0.007
2147,689,2654.000,35.379,2.597,0.178,0.022,0.645,0.071,404,0,-1.091,-2.090,507.000,190.000,534.000,254.000,35.480,2.680,-1.100,0.800,0.490,1.760,0.613
2148,719,2654.000,26.461,0.996,0.078,0.063,0.074,0.550,404,0,-2.496,0.048,558.000,199.000,585.000,280.000,26.520,1.020,-1.100,0.890,0.620,1.740,0.068
2149,39,2655.000,26.648,-1.272,0.127,0.117,NaN,NaN,405,0,-2.269,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2150,56,2655.000,193.865,-13.127,0.496,0.576,NaN,NaN,405,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2151,341,2655.000,23.615,13.913,-0.070,0.420,NaN,NaN,405,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2152,484,2655.000,26.335,2.476,0.100,-0.073,NaN,NaN,405,0,-2.678,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2153,493,2655.000,27.521,0.923,0.085,-0.055,NaN,NaN,405,0,-3.204,-1.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2154,686,2655.000,27.257,0.349,0.043,0.086,0.679,NaN,405,0,2.039,-1.314,591.000,198.000,618.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2155,689,2655.000,35.556,2.664,0.177,0.032,0.658,NaN,405,0,1.613,-1.327,507.000,192.000,534.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,719,2655.000,26.539,1.054,0.078,0.060,0.628,NaN,405,0,1.492,-1.280,556.000,192.000,580.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2157,39,2656.000,26.774,-1.156,0.127,0.117,NaN,NaN,406,0,-3.080,-2.656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2158,56,2656.000,194.361,-12.552,0.497,0.576,NaN,NaN,406,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2159,341,2656.000,23.546,14.334,-0.070,0.421,NaN,NaN,406,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2160,484,2656.000,26.436,2.402,0.101,-0.075,NaN,NaN,406,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2161,493,2656.000,27.606,0.868,0.085,-0.054,NaN,NaN,406,0,-2.325,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2162,686,2656.000,27.231,0.447,0.029,0.088,0.746,0.479,406,0,1.698,-0.163,588.000,199.000,613.000,286.000,27.180,0.460,-1.170,0.840,0.470,1.760,2.365
2163,689,2656.000,35.790,2.690,0.189,0.032,0.597,0.282,406,0,-1.608,-1.593,507.000,191.000,531.000,257.000,35.850,2.680,-1.080,1.700,0.420,1.750,0.567
2164,719,2656.000,26.609,1.096,0.077,0.056,0.632,0.987,406,0,0.517,6.369,548.000,192.000,577.000,281.000,26.610,1.080,-1.050,0.750,0.720,1.530,-0.267
2165,39,2657.000,26.902,-1.039,0.128,0.117,NaN,NaN,407,0,-3.166,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2166,56,2657.000,194.858,-11.975,0.498,0.576,NaN,NaN,407,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2167,341,2657.000,23.477,14.755,-0.069,0.420,NaN,NaN,407,0,-1.556,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2168,484,2657.000,26.694,2.112,0.130,-0.103,0.025,NaN,407,0,-2.816,-1.327,508.000,212.000,531.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2169,493,2657.000,27.691,0.816,0.085,-0.053,NaN,NaN,407,0,-2.144,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2170,686,2657.000,27.279,0.524,0.032,0.085,0.728,0.975,407,0,1.520,6.369,586.000,197.000,613.000,285.000,27.320,0.500,-1.240,0.840,0.600,1.810,1.675
2171,689,2657.000,35.958,2.682,0.182,0.023,0.583,0.252,407,0,-1.714,-1.653,506.000,191.000,531.000,252.000,35.920,2.620,-1.170,1.860,0.540,1.800,0.175
2172,719,2657.000,26.678,1.168,0.075,0.061,0.616,0.924,407,0,0.469,6.369,546.000,192.000,576.000,281.000,26.670,1.210,-1.140,0.730,0.700,1.590,0.664
2173,39,2658.000,27.053,-0.654,0.127,0.161,0.340,NaN,408,0,-1.060,-1.321,649.000,193.000,658.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2174,56,2658.000,195.332,-12.134,0.474,0.441,0.027,NaN,408,0,-0.000,-0.000,710.000,211.000,728.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2175,341,2658.000,23.409,15.175,-0.067,0.421,NaN,NaN,408,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2176,484,2658.000,26.825,2.011,0.130,-0.101,NaN,NaN,408,0,-2.143,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
