id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
1368,9,5,317.737,75.718,2.219,0.984,1.000,0.0,0.0,164.912,-9.416,36.175,0,164.912,1.500,5.000,2.000,0.172,0.464,1,1,1,1,126,,3177,visual,Data,TrackUpdate,0.10,2
1401,11,5,317.737,7.699,21.234,0.999,1.000,0.0,0.0,347.117,-10.361,61.293,0,347.117,1.500,5.000,2.000,0.272,0.365,1,1,4,4,126,,3177,visual,Data,TrackUpdate,0.10,2
1368,9,5,317.808,75.789,2.203,0.985,1.000,0.0,0.0,164.912,-9.409,36.001,0,164.912,1.500,5.000,2.000,0.171,0.465,1,1,1,1,126,,3178,visual,Data,TrackUpdate,0.10,2
1401,11,5,317.808,7.770,21.169,0.999,1.000,0.0,0.0,347.260,-10.415,61.621,0,347.260,1.500,5.000,2.000,0.272,0.364,1,1,4,4,126,,3178,visual,Data,TrackUpdate,0.10,2
1368,9,5,317.939,75.920,2.184,0.985,1.000,0.0,0.0,164.912,-9.380,35.677,0,164.912,1.500,5.000,2.000,0.170,0.467,1,1,1,1,126,,3179,visual,Data,TrackUpdate,0.10,2
1401,11,5,317.939,7.901,21.080,0.999,1.000,0.0,0.0,347.393,-10.524,62.235,0,347.393,1.500,5.000,2.000,0.272,0.363,1,1,4,4,126,,3179,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.137,76.118,1.730,0.985,1.000,0.0,0.0,165.131,-9.258,35.070,0,165.131,1.500,5.000,2.000,0.169,0.471,1,1,1,1,126,,3181,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.137,8.099,20.785,0.999,1.000,0.0,0.0,347.601,-10.620,62.810,0,347.601,1.500,5.000,2.000,0.272,0.361,1,1,4,4,126,,3181,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.205,76.186,1.518,0.986,1.000,0.0,0.0,165.131,-9.222,34.887,0,165.131,1.500,5.000,2.000,0.169,0.472,1,1,1,1,126,,3182,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.205,8.167,20.764,0.998,1.000,0.0,0.0,347.601,-10.684,63.176,0,347.601,1.500,5.000,2.000,0.272,0.361,1,1,4,4,126,,3182,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.337,76.318,1.410,0.986,1.000,0.0,0.0,164.174,-9.185,34.537,0,164.174,1.500,5.000,2.000,0.167,0.474,1,1,1,1,126,,3183,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.337,8.299,20.806,0.999,1.000,0.0,0.0,347.823,-10.815,64.036,0,347.823,1.500,5.000,2.000,0.272,0.359,1,1,4,4,126,,3183,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.4,75.985,1.995,0.985,1.000,0.0,0.0,165.131,-9.319,35.399,0,165.131,1.500,5.000,2.000,0.170,0.469,1,1,1,1,126,,3180,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.4,7.966,21.051,0.998,1.000,0.0,0.0,347.393,-10.576,62.547,0,347.393,1.500,5.000,2.000,0.272,0.362,1,1,4,4,126,,3180,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.404,76.385,1.349,0.984,1.000,0.0,0.0,164.174,-9.151,34.392,0,164.174,1.500,5.000,2.000,0.167,0.475,1,1,1,1,126,,3184,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.404,8.366,20.887,0.999,1.000,0.0,0.0,348.169,-10.895,64.636,0,348.169,1.500,5.000,2.000,0.273,0.357,1,1,4,4,126,,3184,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.537,76.518,0.406,0.985,1.000,0.0,0.0,163.720,-9.097,34.094,0,163.720,1.500,5.000,2.000,0.166,0.478,1,1,1,1,126,,3185,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.537,8.499,21.104,0.999,1.000,0.0,0.0,348.574,-11.083,65.928,0,348.574,1.500,5.000,2.000,0.273,0.355,1,1,4,4,126,,3185,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.605,76.586,0.536,0.987,1.000,0.0,0.0,163.720,-9.054,33.928,0,163.720,1.500,5.000,2.000,0.166,0.479,1,1,1,1,126,,3186,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.605,8.567,21.203,0.999,1.000,0.0,0.0,348.859,-11.150,66.538,0,348.859,1.500,5.000,2.000,0.274,0.354,1,1,4,4,126,,3186,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.739,76.720,5.485,0.986,1.000,0.0,0.0,163.720,-9.060,33.926,0,163.720,1.500,5.000,2.000,0.166,0.479,1,1,1,1,126,,3187,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.739,8.701,21.212,0.999,1.000,0.0,0.0,349.299,-11.209,67.384,0,349.299,1.500,5.000,2.000,0.276,0.352,1,1,4,4,126,,3187,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.811,76.792,5.115,0.985,1.000,0.0,0.0,163.720,-9.102,34.074,0,163.720,1.500,5.000,2.000,0.166,0.478,1,1,1,1,126,,3188,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.811,8.773,21.189,0.999,1.000,0.0,0.0,349.299,-11.220,67.732,0,349.299,1.500,5.000,2.000,0.277,0.351,1,1,4,4,126,,3188,visual,Data,TrackUpdate,0.10,2
1368,9,5,318.938,76.919,4.461,0.987,1.000,0.0,0.0,163.720,-9.185,34.358,0,163.720,1.500,5.000,2.000,0.166,0.475,1,1,1,1,126,,3189,visual,Data,TrackUpdate,0.10,2
1401,11,5,318.938,8.900,21.006,0.998,1.000,0.0,0.0,350.059,-11.173,68.164,0,350.059,1.500,5.000,2.000,0.279,0.350,1,1,5,5,126,,3189,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.137,77.118,1.821,0.989,1.000,0.0,0.0,163.720,-9.663,36.088,0,163.720,1.500,5.000,2.000,0.165,0.464,1,1,1,1,126,,3191,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.137,9.099,20.824,0.998,1.000,0.0,0.0,350.621,-11.149,69.055,0,350.621,1.500,5.000,2.000,0.282,0.348,1,1,5,5,126,,3191,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.203,77.184,1.121,0.990,1.000,0.0,0.0,163.720,-9.806,36.608,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,2,2,126,,3192,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.203,9.165,20.651,0.997,1.000,0.0,0.0,350.621,-11.103,69.106,0,350.621,1.500,5.000,2.000,0.283,0.348,1,1,5,5,126,,3192,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.3,76.984,3.479,0.988,1.000,0.0,0.0,163.720,-9.360,34.989,0,163.720,1.500,5.000,2.000,0.166,0.471,1,1,1,1,126,,3190,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.3,8.965,20.974,0.998,1.000,0.0,0.0,350.059,-11.188,68.529,0,350.059,1.500,5.000,2.000,0.280,0.349,1,1,5,5,126,,3190,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.337,77.318,1.075,0.991,1.000,0.0,0.0,163.720,-9.813,36.614,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,2,2,126,,3193,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.337,9.299,20.432,0.995,1.000,0.0,0.0,351.697,-10.990,69.311,0,351.697,1.500,5.000,2.000,0.285,0.348,1,1,5,5,126,,3193,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.403,77.384,1.427,0.990,1.000,0.0,0.0,163.720,-9.727,36.297,0,163.720,1.500,5.000,2.000,0.165,0.462,1,1,1,1,126,,3194,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.403,9.365,20.318,0.997,1.000,0.0,0.0,351.697,-10.956,69.394,0,351.697,1.500,5.000,2.000,0.286,0.347,1,1,5,5,126,,3194,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.537,77.518,1.394,0.991,1.000,0.0,0.0,163.720,-9.721,36.262,0,163.720,1.500,5.000,2.000,0.165,0.463,1,1,1,1,126,,3195,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.537,9.499,20.170,0.996,1.000,0.0,0.0,352.538,-10.892,69.873,0,352.538,1.500,5.000,2.000,0.289,0.346,1,1,5,5,126,,3195,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.604,77.585,1.024,0.991,1.000,0.0,0.0,163.720,-9.805,36.567,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,2,2,126,,3196,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.604,9.566,20.172,0.995,1.000,0.0,0.0,352.538,-10.889,70.176,0,352.538,1.500,5.000,2.000,0.290,0.345,1,1,5,5,126,,3196,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.738,77.719,0.458,0.993,1.000,0.0,0.0,163.720,-9.944,37.065,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3197,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.738,9.700,20.069,0.978,1.000,0.0,0.0,353.276,-10.843,70.743,0,353.276,1.500,5.000,2.000,0.292,0.344,1,1,5,5,126,,3197,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.806,77.787,0.986,0.990,1.000,0.0,0.0,163.720,-9.804,36.564,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,2,2,126,,3198,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.806,9.768,20.041,0.953,1.000,0.0,0.0,353.904,-10.820,71.097,0,353.904,1.500,5.000,2.000,0.293,0.344,1,1,5,5,126,,3198,visual,Data,TrackUpdate,0.10,2
1368,9,5,319.938,77.919,0.737,0.989,1.000,0.0,0.0,163.720,-9.768,36.421,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,1,1,126,,3199,visual,Data,TrackUpdate,0.10,2
1401,11,5,319.938,9.900,19.882,0.946,1.000,0.0,0.0,353.904,-10.806,71.527,0,353.904,1.500,5.000,2.000,0.295,0.344,127,127,5,5,127,,3199,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.137,78.118,0.144,0.990,1.000,0.0,0.0,163.720,-9.915,36.919,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3201,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.137,10.099,19.723,0.946,1.000,0.0,0.0,355.179,-10.772,72.349,0,355.179,1.500,5.000,2.000,0.297,0.342,127,127,5,5,127,,3201,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.203,78.184,0.026,0.989,1.000,0.0,0.0,163.720,-9.957,37.084,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3202,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.203,10.165,19.751,0.682,1.000,0.0,0.0,355.179,-10.775,72.570,0,355.179,1.500,5.000,2.000,0.298,0.342,1,1,5,5,126,,3202,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.3,77.984,0.459,0.990,1.000,0.0,0.0,163.720,-9.830,36.645,0,163.720,1.500,5.000,2.000,0.165,0.461,1,1,2,2,126,,3200,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.3,9.965,19.814,0.946,1.000,0.0,0.0,354.623,-10.782,71.798,0,354.623,1.500,5.000,2.000,0.296,0.343,127,127,5,5,127,,3200,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.337,78.318,0.285,0.988,1.000,0.0,0.0,163.720,-10.024,37.334,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3203,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.337,10.299,19.702,0.682,1.000,0.0,0.0,355.622,-10.767,73.121,0,355.622,1.500,5.000,2.000,0.299,0.341,127,127,6,6,127,,3203,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.404,78.385,0.349,0.988,1.000,0.0,0.0,163.720,-10.041,37.406,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3204,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.404,10.366,19.660,0.682,1.000,0.0,0.0,355.622,-10.773,73.395,0,355.622,1.500,5.000,2.000,0.300,0.340,127,127,6,6,127,,3204,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.537,78.518,0.455,0.990,1.000,0.0,0.0,163.720,-10.070,37.528,0,163.720,1.500,5.000,2.000,0.165,0.455,1,1,2,2,126,,3205,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.537,10.499,19.579,0.682,1.000,0.0,0.0,356.075,-10.766,73.943,0,356.075,1.500,5.000,2.000,0.302,0.339,127,127,6,6,127,,3205,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.604,78.585,0.481,0.991,1.000,0.0,0.0,163.720,-10.074,37.550,0,163.720,1.500,5.000,2.000,0.165,0.455,1,1,2,2,126,,3206,visual,Data,TrackUpdate,0.10,2
1401,11,5,320.604,10.566,19.539,0.682,1.000,0.0,0.0,356.075,-10.772,74.217,0,356.075,1.500,5.000,2.000,0.303,0.339,127,127,6,6,127,,3206,visual,Data,TrackUpdate,0.10,2
1368,9,5,320.738,78.719,0.460,0.991,1.000,0.0,0.0,163.720,-10.065,37.528,0,163.720,1.500,5.000,2.000,0.165,0.455,1,1,2,2,126,,3207,visual,Data,TrackUpdate,0.10,1
1368,9,5,320.807,78.788,0.424,0.993,1.000,0.0,0.0,163.720,-10.055,37.507,0,163.720,1.500,5.000,2.000,0.165,0.455,1,1,2,2,126,,3208,visual,Data,TrackUpdate,0.10,1
1368,9,5,320.940,78.921,0.346,0.994,1.000,0.0,0.0,163.720,-10.030,37.428,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3209,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.137,79.118,0.241,0.992,1.000,0.0,0.0,163.720,-10.001,37.330,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3211,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.205,79.186,0.199,0.991,1.000,0.0,0.0,163.720,-10.001,37.336,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3212,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.3,78.984,0.342,0.993,1.000,0.0,0.0,163.720,-10.022,37.401,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3210,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.335,79.316,0.127,0.992,1.000,0.0,0.0,163.720,-9.995,37.320,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3213,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.404,79.385,0.151,0.993,1.000,0.0,0.0,163.720,-9.995,37.302,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3214,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.572,79.553,0.083,0.992,1.000,0.0,0.0,163.720,-9.995,37.280,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3215,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.636,79.617,0.062,0.992,1.000,0.0,0.0,163.720,-9.997,37.282,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3216,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.703,79.684,0.044,0.992,1.000,0.0,0.0,163.720,-9.999,37.282,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3217,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.838,79.819,0.017,0.990,1.000,0.0,0.0,163.720,-10.001,37.279,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3218,visual,Data,TrackUpdate,0.10,1
1368,9,5,321.904,79.885,0.056,0.990,1.000,0.0,0.0,163.720,-10.002,37.278,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3219,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.104,80.085,1.117,0.990,1.000,0.0,0.0,163.720,-10.006,37.279,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3221,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.237,80.218,1.344,0.991,1.000,0.0,0.0,163.720,-10.006,37.286,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3222,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.303,80.284,1.590,0.991,1.000,0.0,0.0,163.720,-10.005,37.291,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3223,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.37,80.018,0.998,0.990,1.000,0.0,0.0,163.720,-10.005,37.278,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3220,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.437,80.418,1.805,0.992,1.000,0.0,0.0,163.720,-9.984,37.229,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3224,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.509,80.490,1.898,0.992,1.000,0.0,0.0,163.720,-9.969,37.160,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3225,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.637,80.618,2.108,0.990,1.000,0.0,0.0,163.720,-9.942,37.043,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3226,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.704,80.685,2.223,0.990,1.000,0.0,0.0,163.720,-9.937,37.015,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3227,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.839,80.820,2.462,0.989,1.000,0.0,0.0,163.720,-9.925,36.971,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3228,visual,Data,TrackUpdate,0.10,1
1368,9,5,322.905,80.886,2.591,0.988,1.000,0.0,0.0,163.720,-9.921,36.954,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3229,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.104,81.085,2.453,0.988,1.000,0.0,0.0,163.720,-9.915,36.928,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3231,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.236,81.217,2.210,0.988,1.000,0.0,0.0,163.720,-9.915,36.928,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3232,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.303,81.284,1.672,0.988,1.000,0.0,0.0,163.720,-9.916,36.932,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3233,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.38,81.019,2.570,0.988,1.000,0.0,0.0,163.720,-9.916,36.933,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3230,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.437,81.418,0.711,0.988,1.000,0.0,0.0,163.720,-9.918,36.945,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3234,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.538,81.519,0.056,0.988,1.000,0.0,0.0,163.720,-9.923,36.964,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3235,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.604,81.585,0.293,0.988,1.000,0.0,0.0,163.720,-9.925,36.972,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3236,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.736,81.717,0.255,0.988,1.000,0.0,0.0,163.720,-9.929,36.990,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3237,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.805,81.786,0.569,0.988,1.000,0.0,0.0,163.720,-9.922,36.963,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3238,visual,Data,TrackUpdate,0.10,1
1368,9,5,323.938,81.919,0.048,0.988,1.000,0.0,0.0,163.720,-9.908,36.911,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3239,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.137,82.118,0.607,0.988,1.000,0.0,0.0,163.720,-9.890,36.848,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3241,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.206,82.187,0.378,0.988,1.000,0.0,0.0,163.720,-9.886,36.832,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3242,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.338,82.319,0.066,0.988,1.000,0.0,0.0,163.720,-9.894,36.863,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3243,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.4,81.985,0.157,0.988,1.000,0.0,0.0,163.720,-9.901,36.888,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3240,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.404,82.385,0.021,0.989,1.000,0.0,0.0,163.720,-9.901,36.887,0,163.720,1.500,5.000,2.000,0.165,0.459,1,1,2,2,126,,3244,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.570,82.551,0.229,0.989,1.000,0.0,0.0,163.720,-9.917,36.941,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3245,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.636,82.617,0.323,0.989,1.000,0.0,0.0,163.720,-9.924,36.965,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3246,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.704,82.685,0.371,0.990,1.000,0.0,0.0,163.720,-9.924,36.964,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3247,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.837,82.818,0.462,0.991,1.000,0.0,0.0,163.720,-9.924,36.964,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3248,visual,Data,TrackUpdate,0.10,1
1368,9,5,324.906,82.887,0.486,0.991,1.000,0.0,0.0,163.720,-9.926,36.969,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3249,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.104,83.085,0.435,0.991,1.000,0.0,0.0,163.720,-9.933,36.994,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3251,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.237,83.218,0.316,0.991,1.000,0.0,0.0,163.720,-9.956,37.077,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3252,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.304,83.285,0.242,0.991,1.000,0.0,0.0,163.720,-9.975,37.145,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3253,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.36,83.017,0.469,0.990,1.000,0.0,0.0,163.720,-9.930,36.984,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3250,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.435,83.416,0.097,0.991,1.000,0.0,0.0,163.720,-10.003,37.280,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3254,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.537,83.518,0.023,0.992,1.000,0.0,0.0,163.720,-10.029,37.395,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3255,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.604,83.585,0.075,0.992,1.000,0.0,0.0,163.720,-10.031,37.406,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3256,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.739,83.720,0.156,0.992,1.000,0.0,0.0,163.720,-10.035,37.432,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3257,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.808,83.789,0.107,0.988,1.000,0.0,0.0,163.720,-10.008,37.337,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3258,visual,Data,TrackUpdate,0.10,1
1368,9,5,325.938,83.919,0.010,0.988,1.000,0.0,0.0,163.720,-9.981,37.247,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3259,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.135,84.116,0.101,0.987,1.000,0.0,0.0,163.720,-9.951,37.100,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3261,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.205,84.186,0.129,0.987,1.000,0.0,0.0,163.720,-9.939,37.051,0,163.720,1.500,5.000,2.000,0.165,0.457,1,1,2,2,126,,3262,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.337,84.318,0.171,0.987,1.000,0.0,0.0,163.720,-9.926,36.991,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3263,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.403,84.384,0.186,0.988,1.000,0.0,0.0,163.720,-9.923,36.976,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3264,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.5,83.986,0.030,0.988,1.000,0.0,0.0,163.720,-9.972,37.200,0,163.720,1.500,5.000,2.000,0.165,0.456,1,1,2,2,126,,3260,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.537,84.518,0.206,0.989,1.000,0.0,0.0,163.720,-9.918,36.953,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3265,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.604,84.585,0.213,0.988,1.000,0.0,0.0,163.720,-9.916,36.945,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3266,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.738,84.719,0.121,0.988,1.000,0.0,0.0,163.720,-9.914,36.937,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3267,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.803,84.784,0.084,0.991,1.000,0.0,0.0,163.720,-9.915,36.938,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3268,visual,Data,TrackUpdate,0.10,1
1368,9,5,326.936,84.917,0.028,0.991,1.000,0.0,0.0,163.720,-9.919,36.945,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3269,visual,Data,TrackUpdate,0.10,1
1368,9,5,327.135,85.116,0.022,0.991,1.000,0.0,0.0,163.720,-9.928,36.964,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3271,visual,Data,TrackUpdate,0.10,1
1368,9,5,327.203,85.184,0.031,0.990,1.000,0.0,0.0,163.720,-9.931,36.972,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3272,visual,Data,TrackUpdate,0.10,1
1368,9,5,327.3,84.984,0.003,0.991,1.000,0.0,0.0,163.720,-9.922,36.950,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3270,visual,Data,TrackUpdate,0.10,1
1368,9,5,327.337,85.318,0.016,0.990,1.000,0.0,0.0,163.720,-9.928,36.952,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3273,visual,Data,TrackUpdate,0.10,1
1368,9,5,327.403,85.384,0.006,0.989,1.000,0.0,0.0,163.720,-9.923,36.925,0,163.720,1.500,5.000,2.000,0.165,0.458,1,1,2,2,126,,3274,visual,Data,TrackUpdate,0.10,1
