,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
843,10,8424.000,36.151,-15.721,0.075,-0.057,NaN,NaN,174,0,-0.811,-0.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844,16,8424.000,39.061,-15.713,0.059,-0.083,NaN,NaN,174,0,-2.640,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845,151,8424.000,10.569,1.626,0.082,-0.028,0.907,1.000,174,0,4.052,2.026,374.000,215.000,452.000,431.000,10.590,1.620,-1.260,0.890,0.690,1.690,-0.208
846,6,8425.000,38.173,-16.944,0.126,-0.109,0.181,NaN,175,0,-0.671,-0.644,1195.000,196.000,1217.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847,7,8425.000,59.785,-24.520,0.232,-0.136,NaN,NaN,175,0,-1.049,-1.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848,10,8425.000,36.225,-15.777,0.074,-0.056,NaN,NaN,175,0,-0.368,-0.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849,16,8425.000,39.120,-15.795,0.059,-0.082,NaN,NaN,175,0,-2.039,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850,151,8425.000,10.648,1.602,0.081,-0.027,0.887,NaN,175,0,3.726,-1.327,382.000,212.000,458.000,426.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
851,6,8426.000,38.334,-17.057,0.127,-0.107,0.490,NaN,176,0,0.179,-0.041,1197.000,195.000,1221.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852,7,8426.000,60.550,-23.649,0.263,-0.068,0.061,NaN,176,0,-2.259,-1.135,1131.000,194.000,1144.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853,10,8426.000,36.298,-15.835,0.073,-0.058,NaN,NaN,176,0,-0.032,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
854,16,8426.000,39.180,-15.879,0.060,-0.084,NaN,NaN,176,0,-2.386,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
855,151,8426.000,10.741,1.570,0.086,-0.030,0.877,1.000,176,0,4.052,2.026,397.000,210.000,463.000,421.000,10.750,1.570,-1.210,0.890,0.540,1.760,-0.303
856,6,8427.000,38.476,-17.167,0.129,-0.107,0.472,NaN,177,0,0.057,-0.114,1199.000,196.000,1223.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857,7,8427.000,60.514,-23.609,0.254,-0.065,0.098,NaN,177,0,-0.324,-0.191,1131.000,194.000,1144.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858,10,8427.000,36.370,-15.894,0.073,-0.059,NaN,NaN,177,0,-0.071,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859,16,8427.000,39.240,-15.962,0.059,-0.082,NaN,NaN,177,0,-1.030,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860,151,8427.000,10.848,1.521,0.093,-0.038,0.893,0.999,177,0,4.052,2.026,401.000,210.000,466.000,419.000,10.880,1.510,-1.220,0.840,0.600,1.630,-0.059
861,6,8428.000,38.615,-17.277,0.130,-0.108,0.280,NaN,178,0,-0.129,-0.193,1201.000,197.000,1224.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862,7,8428.000,60.399,-23.561,0.240,-0.068,0.224,NaN,178,0,-0.245,-0.191,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
863,10,8428.000,37.849,-15.210,0.121,0.013,0.095,NaN,178,0,-0.065,-0.037,1144.000,195.000,1160.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
864,16,8428.000,39.299,-16.043,0.059,-0.081,NaN,NaN,178,0,-0.924,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865,151,8428.000,10.940,1.477,0.092,-0.039,0.899,NaN,178,0,3.726,-1.327,407.000,210.000,477.000,419.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866,6,8429.000,38.829,-17.401,0.138,-0.104,0.052,NaN,179,0,-0.810,-0.468,1201.000,195.000,1224.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
867,7,8429.000,60.623,-23.654,0.235,-0.074,0.184,NaN,179,0,-0.253,-0.191,1131.000,195.000,1145.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868,10,8429.000,38.126,-15.284,0.128,0.002,0.069,NaN,179,0,-2.496,-1.321,1144.000,195.000,1160.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869,16,8429.000,39.357,-16.125,0.058,-0.082,NaN,NaN,179,0,-0.704,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,151,8429.000,11.026,1.458,0.091,-0.034,0.875,0.999,179,0,4.052,2.026,414.000,212.000,481.000,419.000,11.020,1.480,-1.230,0.740,0.680,1.570,-0.099
871,6,8430.000,38.997,-17.495,0.141,-0.101,0.035,NaN,180,0,-1.097,-0.573,1201.000,198.000,1224.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872,7,8430.000,60.881,-23.762,0.233,-0.081,0.222,NaN,180,0,-0.245,-0.191,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873,10,8430.000,38.526,-15.421,0.140,-0.012,0.102,NaN,180,0,-2.400,-1.323,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874,16,8430.000,39.416,-16.206,0.059,-0.082,NaN,NaN,180,0,-0.741,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875,151,8430.000,11.149,1.408,0.103,-0.039,0.891,1.000,180,0,4.052,2.026,418.000,213.000,486.000,418.000,11.160,1.400,-1.220,0.790,0.610,1.620,-0.399
876,6,8431.000,39.139,-17.596,0.141,-0.101,NaN,NaN,181,0,-1.217,-0.573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877,7,8431.000,61.427,-23.983,0.237,-0.089,0.200,NaN,181,0,-0.251,-0.186,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878,10,8431.000,38.666,-15.432,0.142,-0.011,NaN,NaN,181,0,-0.542,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879,16,8431.000,39.898,-16.048,0.097,-0.027,0.059,NaN,181,0,-2.606,-1.310,1144.000,195.000,1160.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,151,8431.000,11.253,1.373,0.105,-0.038,0.871,NaN,181,0,3.726,-1.327,425.000,215.000,490.000,416.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881,6,8432.000,39.280,-17.698,0.141,-0.102,NaN,NaN,182,0,-1.560,-0.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882,7,8432.000,61.973,-24.207,0.242,-0.095,0.211,NaN,182,0,-0.245,-0.186,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883,10,8432.000,38.806,-15.445,0.140,-0.013,NaN,NaN,182,0,-0.839,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884,16,8432.000,40.114,-16.107,0.103,-0.027,0.072,NaN,182,0,-2.496,-1.321,1144.000,195.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
885,151,8432.000,11.318,1.341,0.097,-0.037,0.852,0.998,182,0,4.052,2.026,431.000,214.000,496.000,411.000,11.280,1.350,-1.210,0.860,0.560,1.720,-0.323
886,6,8433.000,39.422,-17.800,0.142,-0.102,NaN,NaN,183,0,-1.668,-0.786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
887,7,8433.000,62.576,-24.444,0.244,-0.096,0.199,NaN,183,0,-0.281,-0.209,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888,10,8433.000,38.948,-15.459,0.140,-0.013,NaN,NaN,183,0,-0.838,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
889,16,8433.000,40.298,-16.172,0.103,-0.029,0.084,NaN,183,0,-2.394,-1.322,1144.000,195.000,1160.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,151,8433.000,11.453,1.290,0.107,-0.043,0.696,1.000,183,0,2.230,2.026,434.000,212.000,500.000,405.000,11.490,1.270,-1.220,0.860,0.690,1.690,0.027
891,6,8434.000,39.565,-17.902,0.142,-0.102,NaN,NaN,184,0,-0.528,-0.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892,7,8434.000,62.962,-24.614,0.242,-0.101,0.106,NaN,184,0,-0.344,-0.209,1132.000,195.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893,10,8434.000,38.955,-15.587,0.124,-0.047,0.036,NaN,184,0,-2.954,-1.318,1144.000,195.000,1160.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894,16,8434.000,40.401,-16.202,0.103,-0.030,NaN,NaN,184,0,-2.806,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895,151,8434.000,11.558,1.252,0.107,-0.040,0.871,NaN,184,0,3.848,-1.327,446.000,211.000,507.000,407.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896,6,8435.000,39.707,-18.005,0.142,-0.103,NaN,NaN,185,0,-2.037,-0.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897,7,8435.000,63.342,-24.765,0.243,-0.100,0.080,NaN,185,0,-0.684,-0.353,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898,10,8435.000,39.080,-15.634,0.124,-0.047,NaN,NaN,185,0,-0.839,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899,16,8435.000,40.503,-16.231,0.103,-0.030,NaN,NaN,185,0,-2.386,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,151,8435.000,11.613,1.239,0.092,-0.029,0.886,0.993,185,0,4.173,2.087,443.000,209.000,514.000,405.000,11.590,1.240,-1.220,0.800,0.660,1.650,-0.191
901,6,8436.000,39.849,-18.108,0.142,-0.103,NaN,NaN,186,0,-2.211,-0.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902,7,8436.000,63.734,-24.915,0.247,-0.098,0.077,NaN,186,0,-0.684,-0.353,1131.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903,10,8436.000,39.203,-15.682,0.123,-0.048,NaN,NaN,186,0,-0.790,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904,16,8436.000,40.603,-16.262,0.101,-0.031,NaN,NaN,186,0,-2.688,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905,151,8436.000,11.712,1.206,0.094,-0.032,0.897,0.999,186,0,4.173,2.087,440.000,210.000,518.000,407.000,11.720,1.190,-1.210,0.820,0.610,1.730,-0.275
906,6,8437.000,39.989,-18.213,0.142,-0.104,NaN,NaN,187,0,-0.756,-0.967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907,7,8437.000,64.090,-25.061,0.255,-0.104,0.058,NaN,187,0,-0.456,-0.214,1132.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908,10,8437.000,39.751,-15.930,0.124,-0.054,0.040,NaN,187,0,-3.162,-1.320,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909,16,8437.000,40.703,-16.293,0.099,-0.031,NaN,NaN,187,0,-2.802,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,151,8437.000,11.804,1.188,0.093,-0.027,0.893,NaN,187,0,3.848,-1.327,439.000,212.000,524.000,405.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911,6,8438.000,40.132,-18.318,0.143,-0.105,NaN,NaN,188,0,-2.380,-0.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
912,7,8438.000,64.413,-25.195,0.257,-0.105,0.084,NaN,188,0,-0.701,-0.362,1132.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
913,10,8438.000,39.875,-15.985,0.124,-0.055,NaN,NaN,188,0,-0.964,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
914,16,8438.000,40.802,-16.324,0.100,-0.031,NaN,NaN,188,0,-2.793,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
915,151,8438.000,11.889,1.151,0.092,-0.032,0.897,1.000,188,0,4.173,2.087,446.000,214.000,527.000,406.000,11.880,1.150,-1.230,0.790,0.590,1.610,-0.211
916,6,8439.000,40.277,-18.425,0.144,-0.107,NaN,NaN,189,0,-0.718,-0.983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
917,7,8439.000,64.740,-25.329,0.257,-0.106,0.059,NaN,189,0,-0.769,-0.362,1132.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
918,10,8439.000,40.001,-16.041,0.126,-0.056,NaN,NaN,189,0,-2.959,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
919,16,8439.000,40.905,-16.355,0.102,-0.031,NaN,NaN,189,0,-2.803,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,151,8439.000,11.974,1.116,0.090,-0.034,0.893,1.000,189,0,4.173,2.087,449.000,214.000,530.000,403.000,11.970,1.120,-1.220,0.880,0.600,1.720,-0.293
921,6,8440.000,40.420,-18.530,0.144,-0.105,NaN,NaN,190,0,-0.720,-0.954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
922,7,8440.000,65.133,-25.488,0.259,-0.107,0.032,NaN,190,0,-0.914,-0.391,1132.000,195.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
923,10,8440.000,40.126,-16.098,0.125,-0.057,NaN,NaN,190,0,-2.961,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924,16,8440.000,41.006,-16.388,0.101,-0.032,NaN,NaN,190,0,-3.086,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925,151,8440.000,12.063,1.094,0.089,-0.030,0.876,NaN,190,0,3.848,-1.327,458.000,212.000,535.000,397.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926,6,8441.000,40.564,-18.636,0.144,-0.106,NaN,NaN,191,0,-0.714,-0.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927,7,8441.000,65.393,-25.595,0.260,-0.107,NaN,NaN,191,0,-0.828,-0.391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928,10,8441.000,40.250,-16.153,0.124,-0.056,NaN,NaN,191,0,-2.806,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929,16,8441.000,41.106,-16.422,0.100,-0.034,NaN,NaN,191,0,-3.303,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,151,8441.000,12.130,1.070,0.082,-0.030,0.880,0.999,191,0,4.173,2.087,469.000,208.000,539.000,397.000,12.120,1.070,-1.220,0.760,0.660,1.570,-0.277
931,6,8442.000,40.708,-18.743,0.145,-0.107,NaN,NaN,192,0,-0.673,-0.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932,7,8442.000,66.082,-25.864,0.270,-0.108,0.030,NaN,192,0,-1.003,-0.401,1132.000,196.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933,10,8442.000,40.375,-16.208,0.124,-0.055,NaN,NaN,192,0,-2.806,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934,16,8442.000,41.207,-16.454,0.101,-0.033,NaN,NaN,192,0,-3.303,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935,151,8442.000,12.235,1.018,0.087,-0.036,0.876,0.999,192,0,4.173,2.087,475.000,208.000,540.000,395.000,12.270,1.000,-1.210,0.860,0.760,1.550,-0.096
936,6,8443.000,41.930,-16.993,0.266,0.077,0.050,NaN,193,0,-1.854,-0.820,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937,7,8443.000,66.517,-26.032,0.274,-0.109,0.079,NaN,193,0,-0.727,-0.401,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938,10,8443.000,40.500,-16.263,0.124,-0.055,NaN,NaN,193,0,-1.032,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939,16,8443.000,41.308,-16.487,0.101,-0.033,NaN,NaN,193,0,-2.792,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,151,8443.000,12.321,0.991,0.088,-0.033,0.860,NaN,193,0,3.848,-1.327,485.000,209.000,543.000,396.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
941,6,8444.000,42.195,-16.916,0.265,0.078,NaN,NaN,194,0,-1.850,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942,7,8444.000,66.994,-26.216,0.277,-0.109,0.105,NaN,194,0,-0.373,-0.220,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943,10,8444.000,40.625,-16.317,0.125,-0.054,NaN,NaN,194,0,-1.032,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944,16,8444.000,41.349,-16.579,0.101,-0.043,0.066,NaN,194,0,-2.667,-1.320,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945,151,8444.000,12.407,0.951,0.088,-0.036,0.879,1.000,194,0,4.173,2.087,493.000,213.000,547.000,396.000,12.410,0.930,-1.220,0.810,0.610,1.630,-0.014
946,6,8445.000,42.461,-16.838,0.266,0.078,NaN,NaN,195,0,-1.073,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,7,8445.000,67.443,-26.382,0.279,-0.107,0.174,NaN,195,0,-0.301,-0.220,1131.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948,10,8445.000,40.752,-16.371,0.126,-0.054,NaN,NaN,195,0,-2.028,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949,16,8445.000,41.377,-16.599,0.104,-0.043,0.097,NaN,195,0,-2.398,-1.321,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,151,8445.000,12.495,0.920,0.088,-0.034,0.872,0.947,195,0,4.173,2.087,497.000,214.000,549.000,395.000,12.500,0.920,-1.250,0.840,0.570,1.670,-0.204
951,6,8446.000,42.725,-16.760,0.264,0.078,NaN,NaN,196,0,-0.589,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952,7,8446.000,67.881,-26.556,0.284,-0.115,0.058,NaN,196,0,-0.178,-0.089,1132.000,193.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953,10,8446.000,40.877,-16.425,0.126,-0.054,NaN,NaN,196,0,-2.265,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,16,8446.000,41.463,-16.630,0.106,-0.041,0.042,NaN,196,0,-3.164,-1.321,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955,151,8446.000,12.582,0.884,0.088,-0.034,0.849,NaN,196,0,3.988,-1.324,502.000,214.000,556.000,394.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956,6,8447.000,42.988,-16.683,0.264,0.077,NaN,NaN,197,0,-0.537,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957,7,8447.000,68.301,-26.721,0.286,-0.115,0.107,NaN,197,0,-0.147,-0.089,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958,10,8447.000,41.002,-16.479,0.124,-0.054,NaN,NaN,197,0,-2.095,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959,16,8447.000,41.565,-16.676,0.108,-0.045,0.065,NaN,197,0,-2.496,-1.321,1144.000,195.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,151,8447.000,12.709,0.823,0.102,-0.042,0.807,0.985,197,0,4.167,2.136,510.000,214.000,562.000,389.000,12.740,0.780,-1.200,0.800,0.630,1.680,0.058
961,6,8448.000,44.034,-17.556,0.228,-0.032,0.059,NaN,198,0,-2.593,-1.303,1144.000,195.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962,7,8448.000,68.757,-26.901,0.290,-0.118,0.088,NaN,198,0,-0.156,-0.089,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963,10,8448.000,41.126,-16.535,0.124,-0.055,NaN,NaN,198,0,-0.634,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964,16,8448.000,41.674,-16.721,0.108,-0.046,NaN,NaN,198,0,-2.095,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965,151,8448.000,12.886,0.763,0.126,-0.047,0.502,0.999,198,0,0.666,2.136,514.000,212.000,566.000,386.000,12.950,0.710,-1.220,0.810,0.580,1.800,-0.011
966,6,8449.000,44.262,-17.587,0.228,-0.032,NaN,NaN,199,0,-0.633,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
967,7,8449.000,69.225,-27.085,0.295,-0.117,0.114,NaN,199,0,-0.147,-0.089,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
968,10,8449.000,41.249,-16.591,0.123,-0.056,NaN,NaN,199,0,-1.852,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
969,16,8449.000,42.178,-16.918,0.123,-0.049,0.066,NaN,199,0,-2.495,-1.321,1144.000,195.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,151,8449.000,13.013,0.726,0.128,-0.044,0.114,NaN,199,0,-1.543,-1.304,518.000,209.000,572.000,309.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
971,6,8450.000,44.489,-17.619,0.227,-0.032,NaN,NaN,200,0,-0.632,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972,7,8450.000,69.537,-27.214,0.295,-0.120,0.040,NaN,200,0,-0.200,-0.089,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
973,10,8450.000,41.371,-16.649,0.123,-0.058,NaN,NaN,200,0,-1.910,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
974,16,8450.000,42.301,-16.968,0.122,-0.050,NaN,NaN,200,0,-2.375,-0.520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
975,151,8450.000,13.141,0.694,0.128,-0.041,0.498,NaN,200,0,0.598,-1.290,518.000,206.000,578.000,312.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
976,6,8451.000,44.714,-17.651,0.225,-0.032,NaN,NaN,201,0,-0.745,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
977,7,8451.000,69.831,-27.334,0.294,-0.120,NaN,NaN,201,0,-0.146,-0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
978,10,8451.000,41.495,-16.708,0.124,-0.060,NaN,NaN,201,0,-2.643,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
979,16,8451.000,42.423,-17.018,0.121,-0.049,NaN,NaN,201,0,-2.642,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,151,8451.000,13.297,0.618,0.135,-0.053,0.715,0.602,201,0,2.563,0.692,519.000,209.000,582.000,312.000,13.300,0.580,-1.290,0.750,0.610,1.770,0.132
981,6,8452.000,44.939,-17.684,0.225,-0.033,NaN,NaN,202,0,-0.882,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
982,7,8452.000,70.679,-27.660,0.306,-0.123,0.040,NaN,202,0,-0.206,-0.092,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
983,10,8452.000,41.621,-16.768,0.125,-0.060,NaN,NaN,202,0,-2.172,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
984,16,8452.000,42.544,-17.068,0.122,-0.051,NaN,NaN,202,0,-1.929,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
985,151,8452.000,13.431,0.603,0.134,-0.041,0.805,NaN,202,0,4.175,-1.190,523.000,212.000,586.000,310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
986,6,8453.000,45.165,-17.715,0.225,-0.032,NaN,NaN,203,0,-0.954,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
987,7,8453.000,71.427,-27.950,0.316,-0.126,0.056,NaN,203,0,-0.183,-0.092,1132.000,194.000,1145.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
988,10,8453.000,41.744,-16.827,0.123,-0.059,NaN,NaN,203,0,-2.095,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989,16,8453.000,42.816,-17.183,0.119,-0.052,0.030,NaN,203,0,-3.304,-1.321,1144.000,196.000,1159.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,151,8453.000,13.409,0.580,0.100,-0.038,0.732,0.041,203,0,2.837,-0.915,527.000,214.000,590.000,311.000,13.320,0.570,-1.190,0.730,0.650,1.720,-0.294
