,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
150,67,6850.000,27.146,2.465,-0.072,-0.029,0.736,NaN,100,0,2.907,-1.327,484.000,200.000,514.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,0,6851.000,24.497,26.362,-0.037,0.330,NaN,NaN,101,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,67,6851.000,27.086,2.404,-0.069,-0.037,0.775,0.903,101,0,1.832,3.230,485.000,199.000,515.000,287.000,27.080,2.330,-1.280,0.960,0.490,1.890,-2.830
153,0,6852.000,24.460,26.689,-0.037,0.328,NaN,NaN,102,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,67,6852.000,27.028,2.405,-0.064,-0.027,0.810,NaN,102,0,4.175,-1.327,486.000,201.000,517.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,0,6853.000,24.424,27.019,-0.036,0.330,NaN,NaN,103,0,-5.402,-2.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,67,6853.000,27.038,2.359,-0.051,-0.033,0.817,0.988,103,0,2.448,6.369,488.000,202.000,518.000,287.000,27.070,2.310,-1.310,0.740,0.700,1.760,0.042
157,67,6854.000,26.958,2.301,-0.058,-0.041,0.824,0.992,104,0,2.448,6.369,489.000,201.000,519.000,276.000,26.910,2.260,-1.330,0.900,0.530,1.820,-2.642
158,67,6855.000,26.892,2.300,-0.061,-0.031,0.830,NaN,105,0,4.351,-1.327,492.000,201.000,521.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,67,6856.000,26.798,2.224,-0.067,-0.043,0.822,0.907,106,0,2.448,4.589,494.000,198.000,526.000,274.000,26.770,2.170,-1.320,1.040,0.490,1.860,-2.611
160,67,6857.000,26.727,2.166,-0.068,-0.044,0.832,0.730,107,0,2.672,0.760,495.000,199.000,527.000,278.000,26.700,2.170,-1.250,0.720,0.510,1.860,0.265
161,67,6858.000,26.656,2.131,-0.069,-0.041,0.824,NaN,108,0,4.311,-1.327,498.000,199.000,529.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,67,6859.000,26.614,2.073,-0.064,-0.044,0.866,0.954,109,0,4.054,6.369,500.000,199.000,534.000,289.000,26.640,2.060,-1.250,0.990,0.600,1.840,0.450
163,67,6860.000,26.546,2.025,-0.064,-0.043,0.846,0.875,110,0,3.225,2.335,502.000,200.000,534.000,289.000,26.560,2.010,-1.300,1.040,0.570,1.930,-2.753
164,67,6861.000,26.479,1.983,-0.064,-0.042,0.814,NaN,111,0,4.175,-1.327,504.000,201.000,538.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,67,6862.000,26.414,1.940,-0.065,-0.043,NaN,NaN,112,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,67,6863.000,26.367,1.862,-0.060,-0.052,0.834,0.713,113,0,2.951,0.758,507.000,201.000,543.000,290.000,26.380,1.830,-1.330,1.130,0.460,1.850,-2.454
167,67,6864.000,26.308,1.834,-0.058,-0.046,0.825,NaN,114,0,4.311,-1.327,509.000,202.000,545.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,67,6865.000,26.282,1.773,-0.052,-0.050,0.804,0.694,115,0,2.415,0.615,513.000,201.000,547.000,289.000,26.300,1.750,-1.380,0.960,0.480,1.900,-2.676
169,67,6866.000,26.232,1.711,-0.052,-0.054,0.789,0.747,116,0,2.294,0.988,517.000,201.000,549.000,289.000,26.250,1.690,-1.260,0.830,0.630,1.800,0.355
170,67,6867.000,26.182,1.682,-0.053,-0.048,0.704,NaN,117,0,2.315,-1.324,519.000,200.000,551.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,67,6868.000,26.146,1.623,-0.050,-0.051,0.729,0.096,118,0,1.790,-1.078,524.000,200.000,555.000,290.000,26.150,1.590,-1.310,0.840,0.470,1.730,-2.071
172,67,6869.000,26.085,1.575,-0.051,-0.050,0.610,0.749,119,0,0.658,0.988,524.000,201.000,556.000,291.000,26.060,1.580,-1.190,0.810,0.630,1.790,0.162
173,67,6870.000,26.037,1.530,-0.051,-0.049,0.675,NaN,120,0,1.916,-1.318,526.000,203.000,559.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,67,6871.000,25.985,1.501,-0.052,-0.043,0.564,NaN,121,0,0.499,-1.314,531.000,205.000,556.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,67,6872.000,25.933,1.424,-0.052,-0.053,0.675,0.061,122,0,1.117,-1.279,533.000,205.000,557.000,261.000,25.910,1.350,-1.260,0.700,0.710,1.790,0.296
176,67,6873.000,25.877,1.407,-0.053,-0.044,0.044,NaN,123,0,-2.392,-1.304,533.000,204.000,561.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,67,6874.000,25.828,1.348,-0.053,-0.049,0.516,NaN,124,0,0.165,-1.302,541.000,203.000,564.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,67,6875.000,25.777,1.277,-0.053,-0.053,0.212,0.512,125,0,-1.484,0.027,540.000,202.000,570.000,279.000,25.780,1.190,-1.230,0.710,0.670,1.780,0.658
179,67,6876.000,25.722,1.187,-0.053,-0.063,0.132,NaN,126,0,-1.993,-1.285,552.000,209.000,569.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,67,6877.000,25.707,1.120,-0.047,-0.061,0.044,0.832,127,0,-2.802,1.475,548.000,201.000,577.000,278.000,25.730,1.070,-1.160,0.780,0.710,1.690,0.501
181,67,6878.000,25.666,1.036,-0.047,-0.068,0.085,0.906,128,0,-2.145,4.170,547.000,201.000,577.000,279.000,25.660,0.980,-1.250,0.710,0.650,1.760,0.547
182,67,6879.000,25.618,0.971,-0.048,-0.065,NaN,NaN,129,0,-1.163,-1.273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,67,6880.000,25.578,0.898,-0.045,-0.067,0.273,0.760,130,0,-1.108,1.024,555.000,205.000,583.000,278.000,25.590,0.880,-1.290,0.790,0.610,1.690,0.663
184,67,6881.000,25.532,0.831,-0.046,-0.066,NaN,NaN,131,0,-3.193,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,67,6882.000,25.487,0.765,-0.046,-0.067,NaN,NaN,132,0,-1.041,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,67,6883.000,25.442,0.698,-0.045,-0.067,NaN,NaN,133,0,-3.218,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,84,6883.000,25.500,0.680,0.000,0.000,0.109,0.972,133,0,-2.031,4.938,568.000,202.000,596.000,276.000,25.500,0.680,-1.300,0.720,0.690,1.790,0.544
188,67,6884.000,25.396,0.629,-0.046,-0.069,NaN,NaN,134,0,-1.040,-1.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,84,6884.000,25.457,0.610,-0.020,-0.026,0.068,0.753,134,0,-2.231,1.133,570.000,202.000,598.000,277.000,25.430,0.560,-1.200,0.790,0.660,1.720,0.397
190,67,6885.000,25.351,0.561,-0.046,-0.068,NaN,NaN,135,0,-1.639,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,84,6885.000,25.435,0.584,-0.021,-0.027,NaN,NaN,135,0,-2.582,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,67,6886.000,25.306,0.496,-0.046,-0.065,NaN,NaN,136,0,-1.762,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,84,6886.000,25.348,0.528,-0.048,-0.039,0.692,0.747,136,0,1.488,1.133,580.000,202.000,610.000,294.000,25.350,0.490,-1.300,0.870,0.450,1.790,-2.522
194,67,6887.000,25.257,0.431,-0.048,-0.065,NaN,NaN,137,0,-1.940,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,84,6887.000,25.281,0.410,-0.053,-0.061,0.800,0.849,137,0,2.748,1.832,579.000,202.000,618.000,296.000,25.300,0.350,-1.360,1.040,0.490,1.900,-2.612
196,67,6888.000,25.210,0.365,-0.048,-0.066,NaN,NaN,138,0,-0.954,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,84,6888.000,25.220,0.339,-0.051,-0.063,0.822,NaN,138,0,4.311,-1.308,585.000,205.000,624.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,67,6889.000,25.159,0.300,-0.051,-0.065,NaN,NaN,139,0,-1.197,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,84,6889.000,25.224,0.242,-0.040,-0.073,0.822,0.881,139,0,3.064,2.451,590.000,204.000,628.000,295.000,25.240,0.220,-1.280,0.760,0.700,1.810,0.725
200,67,6890.000,25.109,0.234,-0.050,-0.066,NaN,NaN,140,0,-2.038,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,84,6890.000,25.219,0.159,-0.033,-0.076,0.837,0.942,140,0,3.434,3.500,592.000,204.000,629.000,296.000,25.240,0.180,-1.280,0.940,0.470,1.830,-2.135
202,67,6891.000,25.060,0.169,-0.049,-0.066,NaN,NaN,141,0,-0.961,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,84,6891.000,25.181,0.096,-0.035,-0.071,0.855,NaN,141,0,4.491,-1.321,599.000,201.000,630.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,67,6892.000,25.012,0.103,-0.048,-0.066,NaN,NaN,142,0,-0.839,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,84,6892.000,25.163,0.039,-0.032,-0.068,0.757,0.099,142,0,2.344,-1.006,601.000,203.000,633.000,296.000,25.170,0.070,-1.240,0.860,0.460,1.750,-2.092
206,67,6893.000,24.964,0.038,-0.049,-0.065,NaN,NaN,143,0,-1.347,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,84,6893.000,25.131,-0.048,-0.033,-0.074,0.735,0.840,143,0,2.069,1.717,608.000,202.000,635.000,295.000,25.150,-0.070,-1.360,0.750,0.640,1.850,0.592
208,67,6894.000,24.914,-0.027,-0.051,-0.065,NaN,NaN,144,0,-1.071,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,84,6894.000,25.095,-0.132,-0.035,-0.076,0.817,NaN,144,0,4.311,-1.316,613.000,202.000,644.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,67,6895.000,24.864,-0.092,-0.050,-0.065,NaN,NaN,145,0,-2.530,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,84,6895.000,25.099,-0.206,-0.028,-0.074,0.865,0.972,145,0,4.363,3.500,615.000,203.000,648.000,296.000,25.150,-0.190,-1.340,0.800,0.700,1.720,1.070
212,67,6896.000,24.812,-0.157,-0.052,-0.065,NaN,NaN,146,0,-1.028,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,84,6896.000,25.102,-0.289,-0.020,-0.075,0.851,0.938,146,0,3.664,3.500,615.000,203.000,657.000,296.000,25.150,-0.290,-1.370,1.070,0.470,1.910,-1.824
214,67,6897.000,24.759,-0.222,-0.053,-0.065,NaN,NaN,147,0,-1.198,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,84,6897.000,25.083,-0.380,-0.021,-0.080,0.851,NaN,147,0,4.491,-1.301,616.000,203.000,670.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,67,6898.000,24.706,-0.287,-0.054,-0.065,NaN,NaN,148,0,-2.152,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,84,6898.000,25.106,-0.428,-0.014,-0.072,0.853,0.988,148,0,3.664,3.500,616.000,203.000,669.000,296.000,25.120,-0.380,-1.290,0.880,0.560,1.860,-1.729
218,67,6899.000,24.651,-0.353,-0.055,-0.066,NaN,NaN,149,0,-0.699,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,84,6899.000,25.114,-0.468,-0.012,-0.064,0.866,0.927,149,0,4.363,3.500,619.000,200.000,671.000,296.000,25.110,-0.430,-1.370,1.040,0.450,1.870,-1.865
220,67,6900.000,24.596,-0.418,-0.054,-0.065,NaN,NaN,150,0,-0.737,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,84,6900.000,25.103,-0.527,-0.012,-0.063,0.845,NaN,150,0,4.491,-1.306,627.000,200.000,671.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,67,6901.000,24.541,-0.483,-0.056,-0.065,NaN,NaN,151,0,-2.186,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,84,6901.000,25.093,-0.607,-0.012,-0.068,0.842,0.309,151,0,3.434,-0.416,638.000,200.000,672.000,296.000,25.080,-0.640,-1.400,0.840,0.640,1.840,-0.765
224,67,6902.000,24.484,-0.547,-0.056,-0.064,NaN,NaN,152,0,-0.889,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,84,6902.000,25.090,-0.700,-0.012,-0.073,0.766,0.715,152,0,2.423,0.967,644.000,200.000,674.000,295.000,25.090,-0.750,-1.310,0.770,0.600,1.800,0.386
226,67,6903.000,24.431,-0.611,-0.053,-0.064,NaN,NaN,153,0,-0.891,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,84,6903.000,25.081,-0.810,-0.012,-0.082,0.795,NaN,153,0,4.010,-1.319,653.000,200.000,678.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,67,6904.000,24.380,-0.676,-0.051,-0.065,NaN,NaN,154,0,-0.794,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,84,6904.000,25.027,-0.888,-0.019,-0.080,0.806,0.507,154,0,2.898,0.134,651.000,200.000,687.000,295.000,24.990,-0.890,-1.320,1.040,0.460,1.820,-2.655
230,67,6905.000,24.329,-0.741,-0.051,-0.065,NaN,NaN,155,0,-0.843,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,84,6905.000,25.019,-0.961,-0.014,-0.083,0.824,0.908,155,0,3.064,3.500,653.000,201.000,692.000,295.000,25.030,-0.970,-1.270,0.790,0.740,1.760,0.742
232,67,6906.000,24.278,-0.807,-0.050,-0.066,NaN,NaN,156,0,-1.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,84,6906.000,25.005,-1.019,-0.013,-0.076,0.818,NaN,156,0,4.311,-1.324,654.000,204.000,692.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,67,6907.000,24.230,-0.870,-0.049,-0.064,NaN,NaN,157,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,84,6907.000,25.001,-1.104,-0.012,-0.079,0.858,0.995,157,0,3.962,3.500,654.000,203.000,703.000,295.000,25.000,-1.100,-1.280,0.910,0.510,1.760,-1.851
236,67,6908.000,24.180,-0.934,-0.050,-0.064,NaN,NaN,158,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,84,6908.000,24.990,-1.183,-0.011,-0.079,NaN,NaN,158,0,-3.312,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,67,6909.000,24.130,-0.999,-0.050,-0.065,NaN,NaN,159,0,-0.968,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,84,6909.000,24.981,-1.211,-0.010,-0.065,0.823,NaN,159,0,4.311,-1.325,663.000,203.000,705.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,67,6910.000,24.079,-1.064,-0.051,-0.065,NaN,NaN,160,0,-2.103,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,84,6910.000,24.969,-1.291,-0.013,-0.066,0.699,0.784,160,0,1.628,1.256,674.000,201.000,704.000,294.000,24.970,-1.300,-1.340,0.820,0.650,1.900,-2.208
242,67,6911.000,24.029,-1.128,-0.050,-0.064,NaN,NaN,161,0,-2.505,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,84,6911.000,24.955,-1.357,-0.013,-0.066,NaN,NaN,161,0,-2.804,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,67,6912.000,23.979,-1.192,-0.050,-0.064,NaN,NaN,162,0,-2.179,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,84,6912.000,24.935,-1.457,-0.016,-0.077,0.677,NaN,162,0,2.039,-1.326,683.000,202.000,717.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,67,6913.000,23.930,-1.256,-0.049,-0.064,NaN,NaN,163,0,-1.360,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,84,6913.000,24.933,-1.554,-0.014,-0.082,0.764,0.937,163,0,2.344,3.500,687.000,202.000,725.000,295.000,24.940,-1.570,-1.330,0.900,0.530,1.790,-2.243
248,67,6914.000,23.882,-1.319,-0.048,-0.063,NaN,NaN,164,0,-1.484,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,84,6914.000,24.941,-1.668,-0.010,-0.089,0.819,0.997,164,0,3.064,3.500,688.000,202.000,733.000,295.000,24.970,-1.680,-1.320,0.870,0.660,1.820,-1.751
250,67,6915.000,20.516,7.000,-0.175,0.210,0.374,NaN,165,0,-0.716,-1.326,137.000,199.000,159.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,84,6915.000,24.935,-1.750,-0.009,-0.087,0.851,NaN,165,0,4.491,-1.327,690.000,204.000,736.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,67,6916.000,20.342,7.211,-0.174,0.210,NaN,NaN,166,0,-0.607,-1.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,84,6916.000,24.939,-1.819,-0.005,-0.082,0.778,0.987,166,0,2.512,3.500,691.000,206.000,741.000,296.000,24.970,-1.790,-1.310,0.870,0.550,1.720,-1.831
254,67,6917.000,20.183,7.369,-0.166,0.179,0.063,NaN,167,0,-1.122,-0.621,131.000,200.000,152.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,84,6917.000,24.955,-1.904,-0.001,-0.083,0.765,0.980,167,0,2.423,3.500,691.000,203.000,746.000,297.000,24.980,-1.910,-1.330,1.000,0.520,1.900,-1.650
256,67,6918.000,20.017,7.548,-0.166,0.178,NaN,NaN,168,0,-0.556,-0.632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,84,6918.000,24.960,-1.937,-0.000,-0.070,0.796,NaN,168,0,4.010,-1.327,697.000,202.000,742.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,67,6919.000,19.851,7.725,-0.166,0.177,NaN,NaN,169,0,-0.874,-0.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,84,6919.000,24.942,-1.998,-0.001,-0.067,0.804,0.476,169,0,2.748,0.032,709.000,207.000,742.000,295.000,24.920,-2.000,-1.310,0.840,0.470,1.840,-2.044
260,67,6920.000,19.685,7.902,-0.166,0.177,NaN,NaN,170,0,-2.480,-1.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,84,6920.000,24.956,-2.061,0.003,-0.065,0.731,0.638,170,0,2.069,0.525,716.000,206.000,745.000,294.000,24.990,-2.080,-1.260,0.690,0.460,1.820,-0.902
262,67,6921.000,19.518,8.079,-0.167,0.177,NaN,NaN,171,0,-1.208,-1.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,84,6921.000,24.964,-2.137,0.005,-0.069,0.730,NaN,171,0,2.756,-1.327,720.000,200.000,750.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,67,6922.000,19.352,8.256,-0.166,0.177,NaN,NaN,172,0,-1.426,-1.120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,84,6922.000,24.983,-2.200,0.009,-0.066,0.587,0.577,172,0,0.777,0.359,725.000,200.000,755.000,280.000,25.000,-2.190,-1.350,0.790,0.740,1.670,-1.587
266,67,6923.000,19.186,8.434,-0.166,0.178,NaN,NaN,173,0,-2.563,-1.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,84,6923.000,24.971,-2.269,0.005,-0.069,0.706,0.698,173,0,1.782,0.814,727.000,200.000,764.000,295.000,24.930,-2.280,-1.250,0.840,0.630,1.760,-1.665
268,67,6924.000,19.110,8.341,-0.159,0.131,0.043,NaN,174,0,-2.043,-0.912,31.000,207.000,44.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,84,6924.000,24.978,-2.355,0.005,-0.073,0.822,NaN,174,0,4.311,-1.326,728.000,201.000,767.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,67,6925.000,18.988,8.363,-0.130,0.094,0.049,NaN,175,0,-1.584,-0.824,31.000,207.000,52.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,84,6925.000,24.973,-2.415,0.004,-0.069,0.818,0.700,175,0,3.064,0.814,728.000,200.000,768.000,296.000,24.960,-2.390,-1.280,0.800,0.550,1.730,-1.545
272,67,6926.000,18.886,8.435,-0.120,0.086,0.034,NaN,176,0,-1.929,-0.909,16.000,205.000,34.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,84,6926.000,24.992,-2.503,0.006,-0.076,0.809,0.638,176,0,2.898,0.525,729.000,200.000,772.000,296.000,25.010,-2.520,-1.210,0.770,0.610,1.630,0.643
274,67,6927.000,18.822,8.447,-0.093,0.044,0.064,NaN,177,0,-1.632,-0.903,17.000,206.000,34.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,84,6927.000,25.000,-2.538,0.007,-0.066,0.800,NaN,177,0,4.010,-1.324,731.000,200.000,775.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,67,6928.000,18.960,8.470,-0.067,-0.000,0.034,NaN,178,0,-1.829,-0.862,19.000,203.000,35.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,84,6928.000,25.004,-2.589,0.008,-0.064,0.663,0.796,178,0,1.190,1.374,741.000,200.000,780.000,292.000,25.000,-2.580,-1.260,0.760,0.460,1.870,-1.478
278,67,6929.000,18.896,8.470,-0.065,0.000,NaN,NaN,179,0,-0.682,-0.903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,84,6929.000,25.013,-2.732,0.010,-0.081,0.692,NaN,179,0,1.982,-1.323,754.000,200.000,784.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,67,6930.000,18.830,8.471,-0.066,0.001,NaN,NaN,180,0,-1.352,-0.880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,84,6930.000,25.039,-2.794,0.013,-0.076,0.706,0.764,180,0,1.782,1.172,755.000,200.000,789.000,265.000,25.030,-2.760,-1.130,0.740,0.640,1.590,0.423
282,67,6931.000,18.764,8.472,-0.066,0.001,NaN,NaN,181,0,-1.277,-0.858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,84,6931.000,25.053,-2.876,0.011,-0.077,0.698,0.450,181,0,1.628,-0.094,759.000,199.000,794.000,268.000,25.050,-2.890,-1.120,0.750,0.570,1.670,0.701
284,67,6932.000,18.697,8.475,-0.066,0.002,NaN,NaN,182,0,-1.226,-0.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,84,6932.000,25.064,-2.966,0.011,-0.081,0.736,NaN,182,0,2.746,-1.314,763.000,199.000,796.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,67,6933.000,18.632,8.478,-0.066,0.003,NaN,NaN,183,0,-1.201,-0.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,84,6933.000,25.051,-3.020,0.004,-0.074,0.597,0.988,183,0,0.837,3.500,769.000,200.000,799.000,259.000,25.030,-2.980,-1.250,0.750,0.620,1.620,0.017
288,67,6934.000,18.567,8.480,-0.065,0.002,NaN,NaN,184,0,-0.320,-0.860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,84,6934.000,25.041,-3.082,0.002,-0.070,0.560,0.536,184,0,0.607,0.245,774.000,199.000,800.000,266.000,25.030,-3.070,-1.150,0.770,0.650,1.670,-0.407
290,67,6935.000,18.501,8.483,-0.065,0.003,NaN,NaN,185,0,-0.243,-0.920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,84,6935.000,25.043,-3.136,0.001,-0.066,0.331,NaN,185,0,-0.909,-1.310,773.000,199.000,801.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,67,6936.000,18.437,8.486,-0.064,0.003,NaN,NaN,186,0,-0.861,-0.968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,84,6936.000,25.048,-3.199,0.003,-0.066,0.285,0.542,186,0,-0.920,0.245,777.000,199.000,808.000,266.000,25.070,-3.210,-1.080,0.730,0.700,1.610,-0.404
294,67,6937.000,18.372,8.490,-0.065,0.004,NaN,NaN,187,0,0.498,-1.049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,84,6937.000,25.068,-3.262,0.009,-0.063,0.623,0.922,187,0,0.943,3.500,783.000,200.000,812.000,265.000,25.100,-3.280,-1.230,0.760,0.580,1.610,-0.586
296,67,6938.000,18.306,8.494,-0.065,0.004,NaN,NaN,188,0,-1.843,-0.959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297,84,6938.000,25.076,-3.364,0.010,-0.073,0.534,NaN,188,0,0.468,-1.317,787.000,201.000,815.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298,67,6939.000,18.241,8.497,-0.065,0.003,NaN,NaN,189,0,-1.214,-1.568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
